Date,open,high,low,close,volume,a_+10_d,p_+10_d,a_+10_d_diff,p_+10_d_diff
2012-06-15,74.363743386006,74.835191286281,74.174903757442,74.771376515249,83813800.0,,,,
2012-06-18,74.358534016942,76.563399473203,74.28169582325,76.288605255086,110103000.0,,,,
2012-06-19,75.978647795789,76.838193691319,75.939577527811,76.500887044437,90351100.0,,,,
2012-06-20,76.605074425713,76.740518021373,75.640038806641,76.283526120249,89735800.0,,,,
2012-06-21,76.244325618044,76.606376767979,75.20245180528,75.232405677397,81587800.0,,,,
2012-06-22,75.410826567833,75.821064381609,74.939378667557,75.809343301215,71117900.0,,,,
2012-06-25,75.184219013557,75.509804580046,74.28169582325,74.333138342756,76095600.0,,,,
2012-06-26,74.406720680782,74.818260836824,73.8857837744,74.497233468266,69134100.0,,,,
2012-06-27,74.884680292387,75.111287846663,74.483558874473,74.81956317909,50749300.0,,,,
2012-06-28,74.451000317824,74.754446065792,73.661780904656,74.109786644144,70709100.0,,,,
2012-06-29,75.275382972174,76.056788331746,74.787004622441,76.056788331746,105375200.0,,,,
2012-07-02,76.151859317161,77.290106457605,76.004694641108,77.16638394234,100023000.0,,,,
2012-07-03,77.473736717105,78.140535957274,77.359130597701,78.063697763582,60428200.0,,,,
2012-07-05,78.213467124167,80.008094766653,78.094953977965,79.435064169633,121095800.0,,,,
2012-07-06,79.063896623836,79.239712829739,78.346306035295,78.906313209655,104732600.0,,,,
2012-07-09,78.83077735823,79.950791706951,78.675798628581,79.949489364685,94851400.0,,,,
2012-07-10,80.480845009194,80.728290039725,78.832079700496,79.209758957622,127989400.0,,,,
2012-07-11,78.937569424038,79.138130132995,77.778484807338,78.717473581092,117330500.0,,,,
2012-07-12,78.171792171657,78.59244872356,77.187221418595,77.997278308019,107010400.0,,,,
2012-07-13,78.52472692573,79.076920046495,78.140535957274,78.787800063453,77856800.0,,,,
2012-07-16,78.807335197443,79.653857670313,78.794311774783,79.040454463048,75315100.0,,,,
2012-07-17,79.545763262239,79.638229563122,78.550773771049,79.044361489846,73406200.0,,,,
2012-07-18,78.998779510538,79.22668940708,78.604169803954,78.955802215761,63175000.0,,,,
2012-07-19,79.609578033271,80.139631335514,78.921941316847,80.005490082121,109215400.0,,,,
2012-07-20,79.837487929813,80.021118189312,78.622402595677,78.700543131634,99367800.0,,,,
2012-07-23,77.411224288339,78.908917894187,76.539957312416,78.639333045134,121993900.0,,,,
2012-07-24,79.101664549548,79.401203270718,77.946486959647,78.260351445742,141283100.0,,,,
2012-07-25,74.814353810026,75.640038806641,74.23350915941,74.88077326559,219328200.0,,,,
2012-07-26,75.504595210982,75.587945116003,74.280393480984,74.869052185196,101658200.0,,,,
2012-07-27,74.885982634653,76.295116966416,74.440581579697,76.207860034597,100984100.0,,,,
2012-07-30,76.958009179787,78.06760479038,76.554283077341,77.493271851094,94785600.0,,,,
2012-07-31,78.561192509177,79.664276408441,78.494773053613,79.541856235441,115581900.0,,,,
2012-08-01,80.211911331275,80.276377273439,78.53123863706,79.027431040389,96125400.0,,,,
2012-08-02,78.510401160805,79.532739839579,78.173094513923,79.155060582452,83039600.0,,,,
2012-08-03,79.91562846577,80.48214735146,79.646043616717,80.185213314822,86230200.0,,,,
2012-08-06,80.392285735109,81.37920070425,80.12791025512,81.077317767001,75525800.0,,,,
2012-08-07,81.105969296852,81.39639162216,80.489961405056,80.864254572291,72611700.0,,,,
2012-08-08,80.66577761096,81.250529288373,80.367541232056,80.72698769746,61176500.0,,,,
2012-08-09,80.808736346512,81.316202393327,80.802196835599,81.185412175076,55410600.0,,,,
2012-08-10,80.921215934208,81.320126099874,80.919908032026,81.312278686779,48734700.0,,,,
2012-08-13,81.533314155624,82.397837498264,81.515003525069,82.397837498264,69708100.0,,,,
2012-08-14,82.642415206394,83.523941277407,82.425303444097,82.618872967109,85042300.0,,,,
2012-08-15,82.567864781991,82.920998371269,82.103559507199,82.506393379413,64335600.0,,,,
2012-08-16,82.556093662348,83.281979373642,82.46323260739,83.227047481977,63633500.0,,,,
2012-08-17,83.705739680776,84.776911568254,83.550099321057,84.766448350794,110690300.0,,,,
2012-08-20,85.014949765471,86.995113669794,85.000562841463,86.995113669794,153346200.0,,,,
2012-08-21,87.736694207279,88.267702493379,85.056802635311,85.806492166327,203179900.0,,,,
2012-08-22,85.591734627959,87.498656010062,84.766448350794,87.481653281689,141330700.0,,,,
2012-08-23,87.120672279316,87.616367206488,86.47195279679,86.665522319801,105032200.0,,,,
2012-08-24,86.257456838858,87.561435314822,85.739527574583,86.742950129006,109335100.0,,,,
2012-08-27,88.936040508642,89.051135900703,88.092443600922,88.37233466798,106752100.0,,,,
2012-08-28,88.280428381615,88.427266559645,87.717468045196,88.257239275919,66854200.0,,,,
2012-08-29,88.316094874132,88.6326072023,87.969500795766,88.082765124772,50701700.0,,,,
2012-08-30,87.713151967994,87.832694227475,86.694688538471,86.827440609996,75674900.0,,,,
2012-08-31,87.269773128122,87.446339922761,85.96187094561,87.006884789437,84580300.0,,,,
2012-09-04,87.074895702928,88.301707950124,86.910100027931,88.279473613021,91973000.0,,,,
2012-09-05,88.357947743972,88.459964114208,87.577130141012,87.659527978511,84093800.0,,,,
2012-09-06,88.044051220169,88.713697137615,87.734078402914,88.449500896748,97799100.0,,,,
2012-09-07,88.682307485235,89.261708152088,88.384105787622,88.994896106855,82416600.0,,,,
2012-09-10,88.996204009038,89.367648228871,86.596203504128,86.679909243809,121999500.0,,,,
2012-09-11,86.989882061064,87.642525250138,85.863778281921,86.398710274569,125995800.0,,,,
2012-09-12,87.217457040821,87.616367206488,85.798383172796,87.60198028248,178058300.0,,,,
2012-09-13,88.593370136824,89.656694611207,88.253315569371,89.327103261214,149590000.0,,,,
2012-09-14,90.239365033516,91.158166316731,89.969283232827,90.412662072699,150118500.0,,,,
2012-09-17,91.468139133986,91.526994732199,90.848193499475,91.524509718052,99507800.0,,,,
2012-09-18,91.537457949659,91.857893984375,91.08492379451,91.802962092709,93375800.0,,,,
2012-09-19,91.587158232595,92.075005746672,91.496912982001,91.827812234177,81718700.0,,,,
2012-09-20,91.443288992518,91.561000188944,90.718711183406,91.383125492123,84142100.0,,,,
2012-09-21,91.868357201835,92.216259182383,91.469669379539,91.565577846583,142897300.0,,,,
2012-09-24,89.834569308028,90.914896510783,89.329719065579,90.348574865756,159941600.0,,,,
2012-09-25,90.01767561358,90.608847400075,88.021816883066,88.092443600922,129697400.0,,,,
2012-09-26,87.464650553316,87.981271915409,86.478492307702,86.999037376342,144125800.0,,,,
2012-09-27,86.882634082098,89.22116318443,86.367320622189,89.109991498917,148522500.0,,,,
2012-09-28,88.773860638011,89.082525553084,87.204378018996,87.250808546476,133777700.0,,,,
2012-10-01,87.82563155569,88.512280201509,85.863778281921,86.241762012667,135898700.0,,,,
2012-10-02,86.558274340835,87.152061931696,85.098655505152,86.49287923171,156998100.0,,,,
2012-10-03,86.957184506502,87.87271603426,86.665522319801,87.819092044777,106070300.0,,,,
2012-10-04,87.792934001127,88.18530465588,87.047429757095,87.210917529909,92681400.0,,,,
2012-10-05,87.001653180707,87.106285355308,85.18105334265,85.352388528559,148501500.0,,,,
2012-10-08,84.605576382345,84.694513730756,83.196965731779,83.466393581377,159498500.0,,,,
2012-10-09,83.529172886137,83.76982688772,81.554240590544,83.162960275034,209649300.0,,,,
2012-10-10,83.671734224031,84.357074967667,83.313369026023,83.824758779385,127589000.0,,,,
2012-10-11,84.555876099409,84.647429252185,82.149336083587,82.149336083587,136520300.0,,,,
2012-10-12,82.340289802234,83.101488872456,81.783123472484,82.360431495844,115003700.0,,,,
2012-10-15,82.705194511155,83.068791317893,81.593477656019,83.02039893714,108125500.0,,,,
2012-10-16,83.096257263726,85.052878928764,82.528627716516,84.986502893001,137442900.0,,,,
2012-10-17,84.865848916665,85.378546572209,84.228900553781,84.3091534317,97259400.0,,,,
2012-10-18,83.652115691293,83.975167530374,82.397837498264,82.743123674447,119156100.0,,,,
2012-10-19,82.535167227428,82.629336184569,79.732332850305,79.76110669832,186021500.0,,,,
2012-10-22,80.098545461408,83.101488872456,79.881433699111,82.924922077817,136682700.0,,,,
2012-10-23,82.528627716516,82.907919349444,80.004376504267,80.22088663156,176786400.0,,,,
2012-10-24,81.278273230034,81.946611245298,79.865738872921,80.675330323896,139631800.0,,,,
2012-10-25,81.089935315752,81.351515752255,79.200016662022,79.721608052408,164081400.0,,,,
2012-10-26,79.707482708837,80.305194006245,77.297018986467,78.997291823733,254608200.0,,,,
2012-10-31,77.804485033282,78.7304797785,76.865411266238,77.862032729312,127500800.0,,,,
2012-11-01,78.241324362241,78.866501605482,77.711623978323,78.021583716557,90324500.0,,,,
2012-11-02,77.936583153715,78.075220785062,75.171677939885,75.4397978873,149843400.0,,,,
2012-11-05,76.318054202857,76.874566581516,75.544430061901,76.462721263264,132283900.0,,,,
2012-11-06,77.196310518414,77.263013529722,75.870097705346,76.23101331261,93729300.0,,,,
2012-11-07,75.408433448867,75.501078452364,73.031859139313,73.327784363957,198412200.0,,,,
2012-11-08,73.673146539403,73.883404703367,70.343182867626,70.66645479472,264036500.0,,,,
2012-11-09,71.017323105835,72.917531262658,70.136867044236,71.889894486285,232478400.0,,,,
2012-11-12,72.82160097535,72.867594948717,70.78472501195,71.334024465306,128950500.0,,,,
2012-11-13,70.818891963594,72.339321311758,70.483793014777,71.342960437274,133237300.0,,,,
2012-11-14,71.68489277642,71.941144913751,70.460138971331,70.552126918065,119292600.0,,,,
2012-11-15,70.637544297175,70.896424661556,68.678201031737,69.072435089169,197477700.0,,,,
2012-11-16,69.017242321129,69.64801681302,66.461304656579,69.342879652568,316723400.0,,,,
2012-11-19,71.055392974648,74.575942530923,70.946360975497,74.343344437038,205829400.0,,,,
2012-11-20,75.155466595348,75.160723049447,72.878107856915,73.710388516695,160688500.0,,,,
2012-11-21,74.148855635371,74.558859055101,73.143558788919,73.813756686554,93250500.0,,,,
2012-11-23,74.532576784605,75.167293617071,73.932026903784,75.101587940832,68206600.0,,,,
2012-11-26,75.679797891733,77.532697961664,75.392007029808,77.470934626,157644900.0,,,,
2012-11-27,77.473562853049,77.587890729705,76.231725572138,76.846730701732,133332500.0,,,,
2012-11-28,75.859831444627,76.980770281259,75.201460568715,76.604933813174,130216100.0,,,,
2012-11-29,77.560951402447,78.091196209693,76.908494037397,77.448594696079,128674700.0,,,,
2012-11-30,77.110867520212,77.3224397977,76.57076686153,76.912436377971,97829900.0,,,,
2012-12-03,78.012349398207,78.135876069536,76.941346875516,77.032020708725,91070000.0,,,,
2012-12-04,76.45512487135,76.45512487135,75.184377092893,75.672622831888,139267100.0,,,,
2012-12-05,74.761232537916,74.805912397758,70.800494374247,70.803424847408,261159500.0,,,,
2012-12-06,69.508720779394,72.711215439269,68.153869735352,71.914139880817,294303100.0,,,,
2012-12-07,72.723042460992,72.959582895451,69.64801681302,70.075103708572,196760200.0,,,,
2012-12-10,68.990960050634,70.766327422603,68.541533225161,69.624481039792,157621100.0,,,,
2012-12-11,70.931905726725,72.218422867478,70.616518480779,71.144529295033,148086400.0,,,,
2012-12-12,71.983196546544,72.013421157614,70.471979134189,70.830718985317,121786000.0,,,,
2012-12-13,69.799139868369,70.651986404813,69.096089132615,69.607279293753,156314900.0,,,,
2012-12-14,67.64399368774,68.088426881819,66.438951585522,66.992719024862,252394800.0,,,,
2012-12-17,66.879179616322,68.333903288247,65.867312202246,68.180152005848,189401800.0,,,,
2012-12-18,68.990960050634,70.29193244016,68.366756126366,70.160521087682,156421300.0,,,,
2012-12-19,69.841191501162,70.134238817187,69.056665726872,69.163108922379,112342300.0,,,,
2012-12-20,69.64801681302,69.674299083516,68.186722573472,68.561271210303,120422400.0,,,,
2012-12-21,67.344375804092,68.290537541929,67.051328488067,68.245857682087,149067100.0,,,,
2012-12-24,68.379897261614,68.892401536275,68.164382643551,68.355980395463,43938300.0,,,,
2012-12-26,68.202491935769,68.262941157909,67.166970478247,67.413958115229,75609100.0,,,,
2012-12-27,67.484985951243,67.841110716456,66.318053141243,67.684731207008,113780100.0,,,,
2012-12-28,67.057899055691,67.608512622571,66.772736420815,66.965805979875,88569600.0,,,,
2012-12-31,67.089437780286,70.357638116398,66.888378410995,69.933560540819,164873100.0,,,,
2013-01-02,72.778235229032,72.933300624955,71.176330842333,72.148774850665,140129500.0,,,,
2013-01-03,71.997651795316,72.232878116251,71.093541690272,71.237555391452,88241300.0,,,,
2013-01-04,70.563296883026,70.782083643765,69.099847497296,69.253782755588,148583400.0,,,,
2013-01-07,68.596725993201,69.556028866286,67.703128796355,68.846407562908,121039100.0,,,,
2013-01-08,69.544201844563,69.896384269203,68.498167478843,69.031697569901,114676800.0,,,,
2013-01-09,68.66243166944,68.991669671937,67.806943764812,67.952810366062,101901100.0,,,,
2013-01-10,69.457470351928,69.479810281849,67.745180429148,68.795157135442,150286500.0,,,,
2013-01-11,68.465314640724,69.033011683426,68.205120162819,68.37332669399,87626700.0,,,,
2013-01-14,66.057858663338,66.691261382279,65.509873323507,65.935646105534,183551900.0,,,,
2013-01-15,65.482276939487,65.572950772696,63.521619560524,63.855404395817,219193100.0,,,,
2013-01-16,65.00131138942,66.946199406085,64.720091095118,66.505971375286,172701200.0,,,,
2013-01-17,67.060527282741,67.118348277831,65.972441284228,66.057858663338,113419600.0,,,,
2013-01-18,65.510661791622,65.997409441198,65.23259536978,65.705676238699,118230700.0,,,,
2013-01-22,66.304912005996,66.74119769622,65.26281998085,66.332508390016,115386600.0,,,,
2013-01-23,66.863410254024,67.675532412335,66.332508390016,67.546092230145,215377400.0,,,,
2013-01-24,60.449222139603,61.202209189298,59.167961452948,59.200814291067,365213100.0,,,,
2013-01-25,59.357193800516,59.953801340763,57.163938327668,57.805225727757,302006600.0,,,,
2013-01-28,57.535175398416,59.556939056281,57.276952090798,59.112768684908,196379400.0,,,,
2013-01-29,60.252105110887,60.475504410098,59.413700682081,60.221880499817,142789500.0,,,,
2013-01-30,60.054988082171,60.790891656044,59.726459700977,60.032648152249,104288800.0,,,,
2013-01-31,60.052359855121,60.354605965819,59.789537150166,59.85655693993,79833600.0,,,,
2013-02-01,60.332266035898,60.380888236314,58.918279883241,59.610817710797,134871100.0,,,,
2013-02-04,59.648927003015,59.915692048544,58.08381779501,58.125343782392,119279300.0,,,,
2013-02-05,58.353211067588,60.415055187959,58.112728292555,60.165899263661,143336900.0,,,,
2013-02-06,59.985340065357,61.303395930706,59.47414990422,60.100982055538,148426600.0,,,,
2013-02-07,61.220852666232,62.112899628989,60.014276552162,61.877663541032,176145200.0,,,,
2013-02-08,62.641520051363,63.277186109268,61.8816281942,62.771032054845,158289600.0,,,,
2013-02-11,62.971907815347,64.087296906557,62.542403722168,63.425199827533,129372600.0,,,,
2013-02-12,63.369694683184,63.748979836237,61.814757710769,61.835373907242,152263300.0,,,,
2013-02-13,61.744186884382,62.593944213349,61.216888013064,61.717755863264,118801900.0,,,,
2013-02-14,61.388676434825,62.329634002162,61.322612097539,61.662250718914,88818800.0,,,,
2013-02-15,61.960921257556,62.134044445884,60.780776164605,60.812493389948,97936300.0,,,,
2013-02-19,60.936719189206,61.152132011323,59.978594673652,60.790027021997,108945900.0,,,,
2013-02-20,60.486070279131,60.486070279131,59.311211390404,59.317819145684,119075600.0,,,,
2013-02-21,58.941177094742,59.360108779474,58.520923858955,58.949106401078,111795600.0,,,,
2013-02-22,59.370681187922,59.681245686066,59.020470158099,59.576843152648,82663700.0,,,,
2013-02-25,59.978594673652,60.146431657756,58.487885082556,58.518280756843,93144800.0,,,,
2013-02-26,58.653078964548,59.673316379731,57.839003514092,59.333677758355,125374900.0,,,,
2013-02-27,59.262314001335,59.792255974765,58.234147279817,58.752195293744,146837600.0,,,,
2013-02-28,58.683474638835,59.188307142202,58.333263609012,58.333263609012,80628800.0,,,,
2013-03-01,57.883936249994,57.90771095349,56.824052303133,56.888808304874,138112100.0,,,,
2013-03-04,56.535954172939,56.588802999666,55.372989243715,55.511752104589,145688900.0,,,,
2013-03-05,55.700733905587,57.512580403276,55.604260678504,56.977880846044,159608400.0,,,,
2013-03-06,57.422714931472,57.520509709611,56.090591467089,56.25340655718,115062500.0,,,,
2013-03-07,56.09984232448,57.092327167488,55.645228761238,56.9036096767,117118400.0,,,,
2013-03-08,56.800264384126,57.544297628618,56.64299980847,57.054002186866,97870500.0,,,,
2013-03-11,56.793643413336,58.017412906643,56.18442159206,57.866756086266,118559000.0,,,,
2013-03-12,57.566763996569,58.000232742916,56.505558498652,56.619211889463,116477900.0,,,,
2013-03-13,56.621854991575,57.421393380416,56.213495715291,56.608639481015,101387300.0,,,,
2013-03-14,57.200694354075,57.439895095199,56.886165202762,57.157083169229,75968900.0,,,,
2013-03-15,57.874685392602,58.707262557842,57.784819920798,58.631934147653,160990200.0,,,,
2013-03-18,58.339871364292,60.455674604845,58.306832587893,60.225724721112,151549300.0,,,,
2013-03-19,60.725271020256,60.919539025478,59.271564858726,60.063173941232,131693800.0,,,,
2013-03-20,60.450388400621,60.478140972796,59.415613923823,59.744680136751,77165200.0,,,,
2013-03-21,59.498871640347,60.524395259754,59.483013027676,59.830580955387,95813900.0,,,,
2013-03-22,60.075067900735,61.068874294799,59.880799895513,61.043764824736,98776300.0,,,,
2013-03-25,61.411156018287,62.106291873709,61.026584661009,61.264463851078,125283900.0,,,,
2013-03-26,61.510272347482,61.563121174209,60.861390779017,60.941476773007,73573500.0,,,,
2013-03-27,60.323519499251,60.368452235153,59.566283959711,59.744680136751,82809300.0,,,,
2013-03-28,59.44600959811,59.710187654191,58.362337732242,58.49977904206,110709900.0,,,,
2013-04-01,58.399341161809,58.636956041666,56.528024866603,56.682646340148,97433000.0,,,,
2013-04-02,56.50952315182,57.902437964777,56.350937025108,56.799207143281,132379800.0,,,,
2013-04-03,57.007747899908,57.788784573966,56.867663487979,57.089684065376,90804000.0,,,,
2013-04-04,57.323598602277,57.487470933213,56.198958653675,56.525381764491,89611900.0,,,,
2013-04-05,56.09984232448,56.159312121997,55.462854715519,55.928040687208,95923800.0,,,,
2013-04-08,56.146096611438,56.496307641261,55.834210562237,56.325827555045,75207300.0,,,,
2013-04-09,56.345650820884,56.628462746854,55.868570889691,56.427586986352,76653500.0,,,,
2013-04-10,56.575600704617,57.759710450736,56.299396533926,57.578657956072,93982000.0,,,,
2013-04-11,57.318312398053,57.882614698938,56.985281531957,57.398927012465,82091100.0,,,,
2013-04-12,57.375139093458,57.375139093458,56.706434259155,56.800264384126,59653300.0,,,,
2013-04-15,56.430230088464,56.547848132442,55.445674551792,55.48532108347,79380000.0,,,,
2013-04-16,55.712627865091,56.378689597283,55.580472759497,56.329792208213,76442800.0,,,,
2013-04-17,55.540826227819,55.584437412665,52.612269087865,53.232076533099,236264000.0,,,,
2013-04-18,53.521496214349,53.627220298824,51.506395164258,51.811409147968,166574800.0,,,,
2013-04-19,51.272216317146,52.8091801952,50.892931164093,51.610533387466,152318600.0,,,,
2013-04-22,51.889380660268,53.152783469743,51.708988941133,52.686275946998,107480100.0,,,,
2013-04-23,53.389341108756,53.969634177417,52.704777661781,53.672153034726,166059600.0,,,,
2013-04-24,52.008320255302,54.877407597739,51.870878945485,53.583873424189,242412800.0,,,,
2013-04-25,54.345483297725,54.704284409412,53.787127976592,53.969502022311,96209400.0,,,,
2013-04-26,54.15848382331,55.342461414323,53.952321858584,55.135770829175,191024400.0,,,,
2013-04-29,55.564614146826,57.304700422177,55.505144349309,56.842554017916,160081600.0,,,,
2013-04-30,57.500686443772,58.842060765547,57.100256473824,58.515637654731,172884600.0,,,,
2013-05-01,58.737658232128,58.799771131757,57.406856318801,58.054416336209,126727300.0,,,,
2013-05-02,58.383482549137,59.28345881823,58.231504177705,58.877742644057,105457100.0,,,,
2013-05-03,59.642920705444,59.896658508184,59.357465677362,59.467154415005,90325200.0,,,,
2013-05-06,60.224403170056,61.082089805359,60.039386022225,60.885178698024,124160400.0,,,,
2013-05-07,61.448159447853,61.551240430216,59.958771407813,60.613996421346,120938300.0,,,,
2013-05-08,60.664479671683,61.50102149009,60.237618680616,61.298824178532,118149500.0,,,,
2013-05-09,61.171994798995,61.596384576096,60.609245972306,60.767560654046,99621900.0,,,,
2013-05-10,60.927205711262,61.158691044227,59.930754479135,60.26201797286,83713000.0,,,,
2013-05-13,60.067783153246,60.917893082925,60.066452777769,60.497494432254,79237200.0,,,,
2013-05-14,60.379091014819,60.558691704187,58.822551706956,59.05004591349,111779500.0,,,,
2013-05-15,58.424769439391,58.669558527124,56.189738638358,57.053152322805,185403400.0,,,,
2013-05-16,56.306811680317,58.25049025193,55.729428723383,57.815191395919,150801000.0,,,,
2013-05-17,58.410135309146,58.548494358734,57.340513425795,57.639847908076,106976100.0,,,,
2013-05-20,57.460247218707,59.30813875599,57.219449257406,58.926320994147,112894600.0,,,,
2013-05-21,58.290401516234,59.265566740732,57.764903202896,58.491288213232,114005500.0,,,,
2013-05-22,59.075323047549,59.647371198821,58.299714144572,58.716653819002,110759600.0,,,,
2013-05-23,57.997718911337,59.356032273155,57.976432903708,58.821221331479,88255300.0,,,,
2013-05-24,58.649602894971,59.289513499315,58.584414496608,59.221664349998,69041700.0,,,,
2013-05-28,59.85359270148,60.014568134174,58.649602894971,58.727962010555,96536300.0,,,,
2013-05-29,58.536520979443,59.534302587047,58.456698450835,59.195056840462,82644100.0,,,,
2013-05-30,59.288183123838,60.465565420811,59.136520319482,60.077095781584,88379900.0,,,,
2013-05-31,60.19949032545,60.81146304478,59.800377682408,59.831641506113,96075700.0,,,,
2013-06-03,59.964013866055,60.180865068775,58.866454097691,59.962683490578,93088100.0,,,,
2013-06-04,60.29527735978,60.456252792473,59.519668456802,59.775100548349,73182200.0,,,,
2013-06-05,59.288183123838,59.962683490578,59.030090281338,59.216342848091,72647400.0,,,,
2013-06-06,59.264236365256,59.467783813207,57.744947570744,58.331643156015,104233500.0,,,,
2013-06-07,58.070889562561,58.967562633928,57.574659509713,58.777451978292,101133900.0,,,,
2013-06-10,59.165788579972,59.744368874835,58.110800826865,58.388849301518,112538300.0,,,,
2013-06-11,57.969781026324,58.903691307287,57.647830160937,58.21723086501,71528100.0,,,,
2013-06-12,58.470002205603,58.702817914044,57.405701824158,57.497497732058,66306800.0,,,,
2013-06-13,57.538739371839,58.156033593077,57.039848568037,57.999714474552,71458100.0,,,,
2013-06-14,57.924548260112,58.042951677548,57.006589181117,57.212797380021,67966500.0,,,,
2013-06-17,57.397719571297,57.964459524417,57.254238576124,57.472220597999,64853600.0,,,,
2013-06-18,57.413684077019,57.858029486272,57.23408338765,57.441621962032,48756400.0,,,,
2013-06-19,57.39239806939,57.426987831787,56.274882668874,56.274882668874,77735000.0,,,,
2013-06-20,55.782643742456,56.671334560962,55.233198670535,55.455105300066,89327700.0,,,,
2013-06-21,55.674883328834,55.875770025832,54.292636512188,55.011025965908,120279600.0,,,,
2013-06-24,54.199496925057,54.367124235134,52.955595854244,53.552934443329,120186500.0,,,,
2013-06-25,53.973333094,54.251381568652,53.059365141435,53.564907822621,78540700.0,,,,
2013-06-26,53.733865508175,53.852268925611,52.637636115287,52.958256605197,91931000.0,,,,
2013-06-27,53.11524091146,53.399941263497,52.355596514205,52.387525525648,84311500.0,,,,
2013-06-28,52.065574660261,53.250939210095,51.734311166536,52.753378781769,144629100.0,,,,
2013-07-01,53.572890075482,54.847389782261,53.377324880391,54.441625261836,97763400.0,,,,
2013-07-02,54.540073047119,56.092621228551,54.474884648756,55.674883328834,117466300.0,,,,
2013-07-03,55.990182316837,56.27222191792,55.536524279247,55.982200063976,60232200.0,,,,
2013-07-05,55.927654669427,56.313463557701,55.257145429117,55.532533152816,68506200.0,,,,
2013-07-08,55.890404156077,56.008807573512,54.631868955019,55.217234164813,74534600.0,,,,
2013-07-09,55.024329720676,56.341401442714,54.595948817145,56.188408262881,88146100.0,,,,
2013-07-10,55.82255500676,56.514350254699,55.642954317391,55.972887435639,70351400.0,,,,
2013-07-11,56.26823079149,56.973329794196,56.031437260373,56.845347673328,81573100.0,,,,
2013-07-12,56.893507265588,57.178207617625,56.329428063423,56.741844461232,69890800.0,,,,
2013-07-15,56.542288139711,57.400380322251,56.514350254699,56.865569380575,60479300.0,,,,
2013-07-16,56.743174836709,57.300602161491,56.43053659966,57.232087824435,54134500.0,,,,
2013-07-17,57.166234238333,57.501488858488,56.969338667766,57.247387142418,49747600.0,,,,
2013-07-18,57.655812413798,57.854038359842,57.287298406723,57.44002551146,54719700.0,,,,
2013-07-19,57.618561900447,57.735634942406,56.454483358242,56.534305886851,67180400.0,,,,
2013-07-22,57.13430522689,57.172886115717,56.603219336549,56.715236951696,51949100.0,,,,
2013-07-23,56.673995311915,56.801711357689,55.704151589324,55.741402102675,92348900.0,,,,
2013-07-24,58.394170803425,59.147163323297,57.905923003437,58.60437012876,147984200.0,,,,
2013-07-25,58.629647262819,58.722773546196,57.979093654661,58.336964657922,57373400.0,,,,
2013-07-26,57.911244505344,58.674880029031,57.783528459571,58.668228151647,50038100.0,,,,
2013-07-29,58.642951017587,59.865566080772,58.563128488979,59.572883475874,62014400.0,,,,
2013-07-30,59.861574954341,60.818114922164,59.764457544534,60.308581114548,77355600.0,,,,
2013-07-31,60.530753819174,60.843724650093,59.791065054071,60.20348145188,80739400.0,,,,
2013-08-01,60.63222155679,60.771551780476,60.300598861687,60.755055124564,51562700.0,,,,
2013-08-02,60.93252721317,61.576428943944,60.752926523801,61.535187304163,68695900.0,,,,
2013-08-05,61.821218031676,62.616782566806,61.483302660567,62.454476758635,79713900.0,,,,
2013-08-06,62.264233065452,62.779088374976,61.485963411521,61.895719058377,83714400.0,,,,
2013-08-07,61.70281461424,62.128534766818,61.432748392449,61.859798920503,74714500.0,,,,
2013-08-08,62.118400267077,62.151210106499,61.327616178133,61.737404376637,63944300.0,,,,
2013-08-09,61.420019399364,61.663749635076,60.751770016836,60.858904186379,66716300.0,,,,
2013-08-12,61.181645872129,62.760535695779,61.150844798386,62.58778184739,91108500.0,,,,
2013-08-13,63.067207256097,66.243735383066,62.680185068621,65.562094229345,220485300.0,,,,
2013-08-14,66.674950415479,67.52800624047,66.074999066035,66.757979396875,189093100.0,,,,
2013-08-15,66.479430556062,67.280124555689,65.496916478949,66.678967946837,122573500.0,,,,
2013-08-16,66.978943621559,67.352574037843,66.80618977317,67.270884233566,90576500.0,,,,
2013-08-19,67.540058834544,68.798885326682,67.494526812488,67.995379055104,127629600.0,,,,
2013-08-20,68.259196947606,68.374366179865,67.068668488552,67.102147916534,89672100.0,,,,
2013-08-21,67.439620550597,67.916367605066,67.119557219085,67.274901764924,83969900.0,,,,
2013-08-22,67.625766170179,67.707455974456,66.717804083297,67.355252392081,61051900.0,,,,
2013-08-23,67.396766882779,67.407480299734,66.871809452016,67.095452030938,55682900.0,,,,
2013-08-26,67.059294248717,68.324816626451,67.025814820735,67.356591569201,82741400.0,,,,
2013-08-27,66.691020540911,67.294989421713,65.124183311335,65.430854871654,106047200.0,,,,
2013-08-28,65.084007997756,66.396401574666,65.084007997756,65.739669115363,76902000.0,,,,
2013-08-29,65.840643070158,66.490143973016,65.771005859955,65.847338955755,59914400.0,,,,
2013-08-30,65.887514269333,66.014736095667,65.150966853721,65.246851935463,68074300.0,,,,
2013-09-03,66.034823752456,67.039206591928,65.264796908861,65.429515694534,82982200.0,,,,
2013-09-04,66.899932171521,67.258831639492,66.460682076392,66.783557679854,86258200.0,,,,
2013-09-05,66.992335392752,67.049920008882,66.107139316898,66.325425187343,59091900.0,,,,
2013-09-06,66.74994433416,66.875826983373,65.612982959878,66.720482437535,89881400.0,,,,
2013-09-09,67.628444524418,68.019484243252,67.424889602285,67.785128247375,85171800.0,,,,
2013-09-10,67.789145778733,67.956542918645,65.55271998951,66.241057028827,185798900.0,,,,
