Date,open,high,low,close,volume,a_+10_d,p_+10_d,a_+10_d_diff,p_+10_d_diff
2013-09-16,29.791663544342,29.904975735319,29.451726971412,29.668908670784,1683900.0,,,,
2013-09-17,29.659465988203,29.801106226924,29.565039162388,29.772778179179,902400.0,,,,
2013-09-18,29.70667940111,30.084386704366,29.484776360446,29.999402561133,2816600.0,,,,
2013-09-19,29.98051719597,30.292125721157,29.886090370156,30.230748284378,1378100.0,,,,
2013-09-20,30.301568403738,30.528192785692,30.17881353018,30.292125721157,1603500.0,,,,
2013-09-23,30.131600117273,30.858686676041,30.103272069529,30.273240355994,2626000.0,,,,
2013-09-24,30.339339134064,30.632062294088,30.197698895343,30.386552546971,1277900.0,,,,
2013-09-25,30.405437912134,30.594385990588,30.226026943087,30.263797673413,1061200.0,,,,
2013-09-26,30.263797673413,30.806751921844,30.254354990831,30.754817167646,920900.0,,,,
2013-09-27,30.499864737948,30.509307420529,30.31101108632,30.405437912134,550500.0,,,,
2013-09-30,30.093829386947,30.334617792773,29.962292818588,30.320453768901,937300.0,,,,
2013-10-01,30.31101108632,30.688718389576,30.169370847599,30.58484888118,1203300.0,,,,
2013-10-02,30.499864737948,30.594291563762,30.235469625668,30.575406198599,1043800.0,,,,
2013-10-03,30.424323277297,30.688718389576,30.221305601796,30.509307420529,1320000.0,,,,
2013-10-04,30.547078150855,31.170295201228,30.471536690204,31.066425692832,1647700.0,,,,
2013-10-07,30.839801310878,30.896457406367,30.471536690204,30.480979372785,956000.0,,,,
2013-10-08,30.490422055366,30.622619611506,29.989959878552,30.018287926296,1143700.0,,,,
2013-10-09,30.169370847599,30.561242174727,29.989959878552,30.235469625668,1245500.0,,,,
2013-10-10,30.462094007622,31.217508614135,30.452651325041,31.179737883809,859700.0,,,,
2013-10-11,31.038097645088,31.463018361251,31.038097645088,31.32137812253,1064000.0,,,,
2013-10-14,31.170295201228,31.746298838694,31.170295201228,31.661314695461,780200.0,,,,
2013-10-15,31.670757378042,31.939873831613,31.340263487693,31.472461043833,954700.0,,,,
2013-10-16,31.736856156112,32.048464681299,31.529117139321,31.802954934182,1011300.0,,,,
2013-10-17,31.623543965135,32.25620369809,31.623543965135,32.180662237438,805700.0,,,,
2013-10-18,32.303417110997,32.329762195399,32.105120776787,32.242039674218,641200.0,,,,
2013-10-21,32.199547602601,32.32230247616,31.51967445674,31.812397616764,1411300.0,,,,
2013-10-22,31.944595172903,32.237318332927,31.684921401915,31.708528108368,1300300.0,,,,
2013-10-23,31.869053712252,33.634835354975,31.802954934182,33.554572553033,2448500.0,,,,
2013-10-24,33.549851211743,34.229724357604,33.549851211743,33.663163402719,1423200.0,,,,
2013-10-25,33.549851211743,34.021985340813,33.493195116254,33.710376815627,1133900.0,,,,
2013-10-28,33.700934133045,33.946443880162,33.663163402719,33.729262180789,1239100.0,,,,
2013-10-29,33.795360958859,34.031428023394,33.672606085301,34.00309997565,1371500.0,,,,
2013-10-30,33.93700119758,33.974771927906,33.549851211743,33.73398352208,791900.0,,,,
2013-10-31,33.559293894324,33.719819498208,33.38365999831,33.455424385929,1165900.0,,,,
2013-11-01,33.445981703347,33.578179259487,33.058831717509,33.32794817108,1256700.0,,,,
2013-11-04,33.502637798836,33.53096584658,33.238242686556,33.483752433673,579300.0,,,,
2013-11-05,33.228800003975,33.644278037557,33.124930495579,33.351554877533,731400.0,,,,
2013-11-06,33.474309751091,33.682048767882,33.389325607859,33.521523163998,594400.0,,,,
2013-11-07,33.672606085301,33.842574371766,33.110766471707,33.162701225905,643900.0,,,,
2013-11-08,33.285456099463,34.00309997565,33.172143908486,33.927558514999,965100.0,,,,
2013-11-11,33.833131689185,34.182510944697,33.540408529161,33.908673149836,796200.0,,,,
2013-11-12,33.899230467255,34.230668625862,33.672606085301,33.852017054348,749100.0,,,,
2013-11-13,33.568736576905,34.163625579534,33.53096584658,34.163625579534,658600.0,,,,
2013-11-14,34.314708500837,35.155107250582,34.078641436301,35.126779202838,1596000.0,,,,
2013-11-15,35.117336520256,35.126779202838,34.730186534419,35.013467011861,1675700.0,,,,
2013-11-18,35.098451155094,35.523371871257,34.815170677651,35.504486506094,1400600.0,,,,
2013-11-19,34.93792555121,36.448754764235,34.843498725395,36.08049014356,2134300.0,,,,
2013-11-20,36.023834048071,36.505410859723,35.901079174513,36.335442573258,1728700.0,,,,
2013-11-21,36.580952320375,36.826462067491,36.410984033909,36.75092060684,1476800.0,,,,
2013-11-22,36.826462067491,37.468564483027,36.75092060684,37.402465704957,1575100.0,,,,
2013-11-25,37.402465704957,37.610204721748,37.071971814608,37.109742544933,1373000.0,,,,
2013-11-26,37.071971814608,37.22305473591,36.6187230507,36.628165733282,980400.0,,,,
2013-11-27,36.665936463607,36.902003528142,36.316557208095,36.48652549456,965700.0,,,,
2013-11-29,36.628165733282,37.459121800446,36.442144886428,37.100299862352,866900.0,,,,
2013-12-02,37.270268148817,38.3760062791,37.100299862352,37.204169370747,1676000.0,,,,
2013-12-03,37.034201084282,37.308038879143,36.543181590049,36.854790115235,1139700.0,,,,
2013-12-04,36.81701938491,38.129552263725,36.580952320375,37.723516912725,2418400.0,,,,
2013-12-05,37.374137657213,37.657418134655,36.656493781026,36.694264511351,1653100.0,,,,
2013-12-06,37.081414497189,37.147513275259,36.08049014356,36.713149876514,2022100.0,,,,
2013-12-09,36.835904750073,36.939774258468,36.55262427263,36.741477924258,1202400.0,,,,
2013-12-10,36.656493781026,36.835904750073,36.307114525514,36.722592559096,1082900.0,,,,
2013-12-11,36.741699904138,36.95013657198,36.590109600253,36.675379146189,1139100.0,,,,
2013-12-12,36.703802328167,36.969085359966,36.500102857322,36.751174298131,1453000.0,,,,
2013-12-13,36.912238996009,36.921713390002,36.523788842304,36.523788842304,969700.0,,,,
2013-12-16,36.694327934174,36.912238996009,36.447993690361,36.684853540181,1170000.0,,,,
2013-12-17,36.684853540181,37.262791573743,36.684853540181,37.243842785758,1048800.0,,,,
2013-12-18,37.186996421801,37.518600211549,36.514314448311,37.513863014553,1611700.0,,,,
2013-12-19,37.376484301657,37.499651423564,37.168047633815,37.38595869565,860900.0,,,,
2013-12-20,37.518600211549,37.973371123204,37.3196379377,37.859678395291,1700100.0,,,,
2013-12-23,37.300689149714,37.75546006137,37.291214755722,37.670190515434,879300.0,,,,
2013-12-24,37.632292939463,37.859678395291,37.25331717975,37.812306425326,348000.0,,,,
2013-12-26,38.011268699176,38.115487033097,37.726089439992,37.878627183276,514500.0,,,,
2013-12-27,37.869152789283,38.020743093168,37.670190515434,37.821780819319,516200.0,,,,
2013-12-30,37.717562485398,37.869152789283,37.528074605542,37.736511273384,615800.0,,,,
2013-12-31,37.859678395291,38.039691881154,37.535180401037,37.708088091406,555600.0,,,,
2014-01-02,37.793357637341,37.859678395291,37.092252481873,37.139624451837,1051300.0,,,,
2014-01-03,37.224893997772,37.878627183276,37.224893997772,37.68913930342,1222300.0,,,,
2014-01-06,37.603869757485,37.944947941226,37.423856271621,37.783883243348,1525000.0,,,,
2014-01-07,38.001794305183,38.248128548996,37.708088091406,37.963896729212,917300.0,,,,
2014-01-08,38.560783550759,38.59868112673,37.916524759247,38.068115063133,1714900.0,,,,
2014-01-09,38.352346882917,38.59868112673,38.039691881154,38.124961427089,833200.0,,,,
2014-01-10,38.124961427089,38.399718852881,37.736511273384,37.821780819319,1054700.0,,,,
2014-01-13,37.632292939463,38.153384609068,36.864867026045,37.092252481873,1072700.0,,,,
2014-01-14,37.25331717975,37.708088091406,37.149098845829,37.651241727449,836500.0,,,,
2014-01-15,37.793357637341,37.812306425326,37.025931723923,37.442805059607,1066700.0,,,,
2014-01-16,37.310163543707,37.878627183276,37.310163543707,37.878627183276,1860600.0,,,,
2014-01-17,37.850204001298,37.897575971262,37.357535513671,37.632292939463,1042800.0,,,,
2014-01-21,37.698613697413,38.011268699176,37.220156800776,37.329112331693,1212100.0,,,,
2014-01-22,37.281740361729,37.660621377502,37.149098845829,37.423856271621,998300.0,,,,
2014-01-23,37.243842785758,37.414381877628,36.419475764443,36.665904752196,1219900.0,,,,
2014-01-24,36.296403386476,36.573529410766,35.604772625,35.623721412986,1299600.0,,,,
2014-01-27,35.841632474821,36.078492324641,35.230534062284,35.358438381187,1003100.0,,,,
2014-01-28,35.244745653274,35.832158080828,35.216322471295,35.67109338295,1603500.0,,,,
2014-01-29,35.453182321115,35.775311716871,35.112104137374,35.244745653274,1493000.0,,,,
2014-01-30,35.43423353313,36.599583994246,35.43423353313,36.391147326404,1441900.0,,,,
2014-01-31,35.907953232771,36.618532782232,35.538451867051,36.144813082591,1514000.0,,,,
2014-02-03,36.154287476584,36.504840054318,35.13105292536,35.178424895324,1492400.0,,,,
2014-02-04,35.150001713345,36.163761870577,34.45837095187,35.80373489885,1938400.0,,,,
2014-02-05,35.339489593202,36.31772077296,34.913141863525,36.144813082591,1430600.0,,,,
2014-02-06,36.353249750433,36.567371054671,35.746888534893,35.860581262807,1366700.0,,,,
2014-02-07,36.002697172699,36.078492324641,35.491079897087,35.566875049029,1913100.0,,,,
2014-02-10,35.633195806979,35.746888534893,35.386861563166,35.538451867051,1820100.0,,,,
2014-02-11,35.538451867051,36.504840054318,35.538451867051,36.353249750433,1066200.0,,,,
2014-02-12,36.324826568454,36.694327934174,36.189816454057,36.561686418275,731600.0,,,,
2014-02-13,36.438519296368,36.808020662088,36.286928992483,36.656430358203,391500.0,,,,
2014-02-14,36.571160812268,36.732225510146,36.305877780469,36.684853540181,590700.0,,,,
2014-02-18,36.864867026045,37.537548999535,36.694327934174,37.054354905901,1064500.0,,,,
2014-02-19,37.139624451837,37.698613697413,36.940662177987,37.490177029571,1907700.0,,,,
2014-02-20,37.348061119679,37.55649778752,37.120675663851,37.404907483635,957700.0,,,,
2014-02-21,37.357535513671,37.651241727449,36.845918238059,36.883815814031,1621600.0,,,,
2014-02-24,36.760648692124,37.565972181513,36.609058388239,37.063829299894,1063100.0,,,,
2014-02-25,36.921713390002,37.331480930191,36.64695596421,37.01645732993,1021900.0,,,,
2014-02-26,36.988034147952,37.234368391765,36.29166618948,36.334300962447,1713100.0,,,,
2014-02-27,36.27745459849,36.523788842304,36.069017930648,36.400621720397,1481100.0,,,,
2014-02-28,36.47641687234,37.006982935937,36.249031416512,36.372198538419,1133500.0,,,,
2014-03-03,35.936376414749,36.64695596421,35.860581262807,36.334300962447,1325800.0,,,,
2014-03-04,37.471228241585,37.802832031334,37.025931723923,37.727036879391,1557100.0,,,,
2014-03-05,37.272265967736,37.973371123204,36.656430358203,37.935473547233,1075300.0,,,,
2014-03-06,37.869152789283,38.797643400579,37.821780819319,38.560783550759,1245400.0,,,,
2014-03-07,38.617629914716,39.081875220364,38.423404837863,38.646053096694,1316300.0,,,,
2014-03-10,38.53236036878,38.740797036622,38.096538245111,38.153384609068,1107200.0,,,,
2014-03-11,38.011268699176,38.248128548996,37.423856271621,37.471228241585,1227700.0,,,,
2014-03-12,37.404751180181,37.585358619171,36.910457136631,37.4522794536,1094300.0,,,,
2014-03-13,37.518819036385,37.727943439425,36.872434517897,36.900951481948,1172300.0,,,,
2014-03-14,36.872434517897,37.461785108283,36.615781841438,37.385739870814,1840900.0,,,,
2014-03-17,37.537830345752,37.927562187782,37.423762489549,37.76596605816,902000.0,,,,
2014-03-18,37.48079641765,37.76596605816,36.245061308775,36.596770532071,2938900.0,,,,
2014-03-19,36.67281576954,36.834411899162,35.456091970032,35.646205063705,2710100.0,,,,
2014-03-20,35.57966548092,35.817306848011,35.446586315348,35.636699409021,2241500.0,,,,
2014-03-21,36.083465179153,36.092970833837,35.475103279399,35.68422768244,2400600.0,,,,
2014-03-24,35.950386013582,36.273578272826,35.60818244497,36.207038690041,2142300.0,,,,
2014-03-25,36.321106546245,36.691827078907,35.874340776113,36.264072618143,1355700.0,,,,
2014-03-26,36.416163093081,36.56825356802,35.703238991807,35.741261610542,1526600.0,,,,
2014-03-27,35.769778574593,36.035936905735,34.562560429768,35.304001495094,2484200.0,,,,
2014-03-28,35.39905804193,35.798295538644,34.771684832809,34.90476399838,1971800.0,,,,
2014-03-31,34.828718760911,35.769778574593,34.828718760911,35.11388840142,2167600.0,,,,
2014-04-01,35.465597624716,35.465597624716,33.754579781658,34.011232458117,5836400.0,,,,
2014-04-02,34.239368170524,35.275484531043,33.868647637862,35.151911020155,2352600.0,,,,
2014-04-03,35.265978876359,35.484608934083,34.30590775331,34.638605667238,2463000.0,,,,
2014-04-04,34.809707451544,35.0093261999,33.269791392791,34.505526501667,4030900.0,,,,
2014-04-07,34.505526501667,34.600583048503,33.878153292545,34.0207381128,4113400.0,,,,
2014-04-08,34.049255076851,34.477009537616,32.965610442914,33.089183953802,3528600.0,,,,
2014-04-09,32.214663722906,33.231768774057,32.015044974549,33.155723536588,3826200.0,,,,
2014-04-10,33.174734845955,33.954198530015,32.575878600885,33.165229191271,4076100.0,,,,
2014-04-11,33.089183953802,33.488421450515,32.357248543161,33.051161335067,3862600.0,,,,
2014-04-14,33.079678299118,33.621500616087,32.371507025186,32.708957766456,1999700.0,,,,
2014-04-15,32.661429493038,32.813519967976,31.83443753556,32.442799435313,2976600.0,,,,
2014-04-16,32.680440802405,33.250780083424,32.547361636834,33.013138716333,2141200.0,,,,
2014-04-17,33.089183953802,33.697545853556,32.804014313292,33.279297047475,1673000.0,,,,
2014-04-21,33.307814011526,33.868647637862,33.127206572537,33.726062817607,1540400.0,,,,
2014-04-22,34.239368170524,34.999820545217,34.058760731535,34.809707451544,2859900.0,,,,
2014-04-23,34.657616976605,34.857235724962,34.296402098626,34.80020179686,1890400.0,,,,
2014-04-24,33.13671222722,35.18993363889,33.13671222722,34.477009537616,2240500.0,,,,
2014-04-25,34.657616976605,34.676628285972,34.153817278371,34.267885134575,2010500.0,,,,
2014-04-28,34.457998228248,34.638605667238,34.058760731535,34.505526501667,1644600.0,,,,
2014-04-29,34.486515192299,34.876247034329,34.400964300146,34.69563959534,2096900.0,,,,
2014-04-30,34.819213106227,35.304001495094,34.591077393819,35.075865782686,1615900.0,,,,
2014-05-01,35.123394056104,35.484608934083,34.828718760911,35.104382746737,888000.0,,,,
2014-05-02,35.104382746737,35.513125898134,35.0093261999,35.028337509268,929700.0,,,,
2014-05-05,34.638605667238,35.123394056104,34.419975609514,34.885752689013,834600.0,,,,
2014-05-06,34.838224415594,34.838224415594,34.391458645463,34.505526501667,1537100.0,,,,
2014-05-07,34.591077393819,35.532137207501,34.591077393819,35.047348818635,1351700.0,,,,
2014-05-08,35.018831854584,35.427575005981,34.69563959534,34.752673523442,1160900.0,,,,
2014-05-09,34.572066084452,34.828718760911,34.41046995483,34.572066084452,1703700.0,,,,
2014-05-12,34.857235724962,35.227956257624,34.828718760911,35.0093261999,924200.0,,,,
2014-05-13,34.952292271798,35.151911020155,32.984621752282,34.705145250023,1910600.0,,,,
2014-05-14,34.752673523442,35.11388840142,34.610088703187,34.724156559391,1502300.0,,,,
2014-05-15,34.705145250023,34.809707451544,34.210851206473,34.429481264197,1588000.0,,,,
2014-05-16,34.343930372044,34.51503215635,34.001726803433,34.277390789259,1455600.0,,,,
2014-05-19,34.087277695586,34.553054775085,34.0207381128,34.419975609514,679600.0,,,,
2014-05-20,34.477009537616,34.676628285972,33.944692875331,33.982715494066,1088000.0,,,,
2014-05-21,34.134805969004,34.705145250023,33.973209839382,34.505526501667,1124700.0,,,,
2014-05-22,34.438986918881,34.718643279674,34.315413407993,34.562560429768,727600.0,,,,
2014-05-23,34.648111321921,34.724156559391,34.391458645463,34.648111321921,708100.0,,,,
2014-05-27,34.781190487493,35.50362024345,34.762179178125,35.094877092053,1499800.0,,,,
2014-05-28,35.170922329522,35.655710718389,35.085371437369,35.532137207501,1070800.0,,,,
2014-05-29,35.646205063705,35.902857740164,35.380046732563,35.845823812062,1026000.0,,,,
2014-05-30,35.636699409021,36.273578272826,35.598676790287,36.026431251051,1363000.0,,,,
2014-06-02,36.07395952447,36.188027380673,35.769778574593,35.902857740164,875900.0,,,,
2014-06-03,35.750767265225,36.287836754852,35.750767265225,36.169016071306,1218800.0,,,,
2014-06-04,36.140499107255,36.321106546245,35.898104912822,36.273578272826,1011700.0,,,,
2014-06-05,36.045442560419,36.292589582194,35.066360128002,35.836318157378,3333700.0,,,,
2014-06-06,36.07395952447,36.349623510296,35.68422768244,35.750767265225,1276200.0,,,,
2014-06-09,35.722250301174,35.988408632317,35.532137207501,35.855329466746,999400.0,,,,
2014-06-10,35.779284229276,35.826812502695,35.208944948257,35.304001495094,791700.0,,,,
2014-06-11,35.21058699993,35.21058699993,34.761983695783,34.809707451543,1167900.0,,,,
2014-06-12,34.876520709608,35.578059919284,34.590178175046,35.124684239561,1378600.0,,,,
2014-06-13,35.076960483801,35.363303018363,34.971968221128,35.057870981497,1092600.0,,,,
2014-06-16,35.067415732649,35.105594737257,34.695170437719,34.88606546076,1124100.0,,,,
2014-06-17,34.847886456152,35.592377046012,34.833569329424,35.554198041404,907700.0,,,,
2014-06-18,35.601921797164,36.193696368591,35.458750529883,36.165062115135,1202400.0,,,,
2014-06-19,36.145972612831,36.203241119743,35.659190304076,35.821451073661,982100.0,,,,
2014-06-20,35.840540575965,36.060069852463,35.706914059837,36.060069852463,1291100.0,,,,
2014-06-23,36.069614603615,37.453603520663,36.069614603615,37.100447728037,2542800.0,,,,
2014-06-24,36.795015691171,36.919097456148,35.935988087486,36.00280134555,1612600.0,,,,
2014-06-25,35.945532838638,36.716080599143,35.811906322509,35.830995824813,1479200.0,,,,
2014-06-26,35.716458810989,36.451404649697,35.611466548316,36.289143880112,1476500.0,,,,
2014-06-27,36.270054377808,36.69956817965,36.145972612831,36.499128405457,1450000.0,,,,
2014-06-30,36.384591391633,36.985910714212,36.128696613246,36.861828949235,1583800.0,,,,
2014-07-01,37.033634469972,37.67313279716,36.777835139097,37.539506281031,1934600.0,,,,
2014-07-02,37.444058769511,37.892662073657,37.243618995317,37.844938317897,1527700.0,,,,
2014-07-03,37.873572571353,38.179004608219,37.682677548312,38.121736101306,945700.0,,,,
2014-07-07,38.007199087482,38.102646599002,37.67313279716,37.902206824809,1455000.0,,,,
2014-07-08,37.816304064441,37.892662073657,37.052723972276,37.148171483797,1342700.0,,,,
2014-07-09,37.186350488405,37.415424516054,37.100447728037,37.339066506838,829200.0,,,,
2014-07-10,36.957276460756,37.081358225733,36.565941663522,36.842739446931,1159200.0,,,,
2014-07-11,36.785470940019,37.386790262598,36.661389175042,37.329521755686,763600.0,,,,
2014-07-14,37.816304064441,38.513070898541,37.730401304072,38.408078635868,1385900.0,,,,
2014-07-15,38.436712889324,38.618063161213,38.131280852459,38.207638861675,1621800.0,,,,
2014-07-16,38.131280852459,38.522615649693,38.131280852459,38.46534714278,573600.0,,,,
2014-07-17,38.331720626652,38.875771442319,38.312631124348,38.761234428494,914900.0,,,,
2014-07-18,38.885316193471,39.744343797156,38.665786916974,39.123934972272,2459000.0,,,,
2014-07-21,39.047576963056,39.343464248769,38.751689677342,39.190748230337,1793500.0,,,,
2014-07-22,39.228927234945,39.720481919276,39.190748230337,39.562993525267,1290000.0,,,,
2014-07-23,39.534359271811,39.734799046004,39.267106239553,39.276650990705,1897100.0,,,,
2014-07-24,39.458001262594,40.641550405449,39.458001262594,40.297939363975,2115100.0,,,,
2014-07-25,40.259760359367,40.565192396232,40.08795483863,40.431565880104,1437300.0,,,,
2014-07-28,40.431565880104,40.951754817891,40.269305110519,40.889713935402,996500.0,,,,
2014-07-29,40.756087419274,41.285821108213,40.756087419274,40.899258686554,1748400.0,,,,
2014-07-30,41.090153709595,41.099698460748,40.670184658905,40.946982442315,1416800.0,,,,
2014-07-31,40.641550405449,40.78472167273,40.148086770888,40.269305110519,1221100.0,,,,
2014-08-01,40.278849861671,40.441110631256,39.648896285635,40.059320585174,1489300.0,,,,
2014-08-04,40.059320585174,40.46020013356,39.76343329946,40.345663119735,1163400.0,,,,
2014-08-05,40.097499589782,40.383842124343,39.772978050612,39.782522801764,1403500.0,,,,
2014-08-06,39.76343329946,40.240670857063,39.7157095437,39.820701806372,1484600.0,,,,
2014-08-07,39.973417824805,40.259760359367,39.152569225728,39.591627778723,1215800.0,,,,
2014-08-08,39.76343329946,39.772978050612,39.300512868585,39.734799046004,1022200.0,,,,
2014-08-11,39.897059815589,40.18340235015,39.868425562132,40.059320585174,752400.0,,,,
2014-08-12,39.906604566741,40.202491852454,39.477090764898,39.687075290243,802000.0,,,,
2014-08-13,39.047576963056,40.221581354759,39.047576963056,40.126133843238,858400.0,,,,
2014-08-14,40.192947101302,40.36666157227,40.084709623238,40.307484115127,682900.0,,,,
2014-08-15,40.393386875496,40.479289635864,39.81115705522,40.202491852454,686500.0,,,,
2014-08-18,40.393386875496,40.765632170426,40.288394612823,40.422021128952,455900.0,,,,
2014-08-19,40.383842124343,40.593826649689,40.364752622039,40.55564764508,601000.0,,,,
2014-08-20,40.50792388932,40.946982442315,40.383842124343,40.78472167273,831300.0,,,,
2014-08-21,40.708363663513,40.956527193467,40.55564764508,40.803811175034,577400.0,,,,
2014-08-22,40.708363663513,40.937437691163,40.632005654297,40.822900677338,613400.0,,,,
2014-08-25,41.032885202683,41.586480769502,40.813355926186,41.48148850683,864700.0,,,,
2014-08-26,41.52921226259,41.796465294848,41.357406741853,41.634204525263,736700.0,,,,
2014-08-27,41.643749276415,41.786920543695,41.357406741853,41.724879661207,858500.0,,,,
2014-08-28,41.491033257982,41.920547059824,41.309778433604,41.806010046,804700.0,,,,
2014-08-29,41.891912806368,42.054173575953,41.48148850683,41.491033257982,822900.0,,,,
2014-09-02,41.806010046,41.806010046,41.271503981485,41.538757013742,891300.0,,,,
2014-09-03,41.729652036783,41.872823304064,41.233324976876,41.405130497613,842100.0,,,,
2014-09-04,41.52921226259,41.653294027567,40.937437691163,41.15696696766,594800.0,,,,
2014-09-05,41.15696696766,41.25241447918,40.88016918425,41.15696696766,660600.0,,,,
2014-09-08,41.061519456139,41.386040995309,41.042429953835,41.309682986093,679700.0,,,,
2014-09-09,41.195145972268,41.357406741853,40.918348188859,40.994706198075,777600.0,,,,
2014-09-10,41.107823058614,41.548400845356,40.964156389024,41.519667511438,622900.0,,,,
2014-09-11,41.232334172258,41.567556401301,41.002467500915,41.495723066506,722600.0,,,,
2014-09-12,41.510089733465,42.075178633852,41.510089733465,42.003345299057,917100.0,,,,
2014-09-15,41.921934186289,42.084756411824,41.63460084711,41.81657862859,742700.0,,,,
2014-09-16,41.720800848864,42.180534191551,41.720800848864,42.113489745742,1008900.0,,,,
2014-09-17,42.180534191551,42.180534191551,41.912356408317,42.008134188043,1509000.0,,,,
2014-09-18,42.161378635606,42.458289752758,41.701645292918,41.86925640744,1449800.0,,,,
2014-09-19,41.979400854125,42.266734193305,41.897989741358,42.046445299934,1712400.0,,,,
2014-09-22,41.931511964262,42.036867521961,41.328111951985,41.423889731711,712300.0,,,,
2014-09-23,41.433467509684,41.596289735219,40.763023051599,40.772600829571,741700.0,,,,
2014-09-24,40.763023051599,41.040778612805,40.638511937954,40.98331194497,925096.0,,,,
2014-09-25,40.973734166997,41.10207639183,40.159623039322,40.22666748513,1084197.0,,,,
2014-09-26,40.063845259595,40.648089715927,40.063845259595,40.600200826064,646913.0,,,,
2014-09-29,40.22666748513,40.638511937954,40.165369706105,40.561889714173,1112773.0,,,,
2014-09-30,40.638511937954,40.87795638727,40.562368603072,40.628934159982,698072.0,,,,
2014-10-01,40.638511937954,40.638511937954,40.074285037585,40.178778595267,767220.0,,,,
2014-10-02,40.571467492146,40.705556383763,39.881867478115,40.312867486884,1123809.0,,,,
2014-10-03,40.523578602282,41.050356390778,40.51400082431,40.935423055106,882901.0,,,,
2014-10-06,40.973734166997,41.031200834833,40.37033415472,40.408645266611,913209.0,,,,
2014-10-07,40.08300081554,40.130889705404,39.479600803263,39.479600803263,1414271.0,,,,
2014-10-08,39.546645249072,40.389489710665,39.517911915154,40.37033415472,1040539.0,,,,
2014-10-09,40.255400819048,40.37033415472,39.738200808525,39.766934142443,975497.0,,,,
2014-10-10,39.853134144197,40.466111934446,39.57537858299,39.613689694881,1346845.0,,,,
2014-10-13,39.489178581236,39.795667476361,38.234489666819,38.291956334655,1527441.0,,,,
2014-10-14,38.464356338163,38.857045235041,38.062089663311,38.100400775202,1328834.0,,,,
2014-10-15,37.535311874816,38.320689668573,36.807400748894,38.119556331147,1587356.0,,,,
2014-10-16,37.793911880077,38.521823005998,37.449111873062,38.052511885339,939096.0,,,,
2014-10-17,38.397311892354,38.828311901123,38.052511885339,38.464356338163,1179332.0,,,,
2014-10-20,38.512245228026,39.077334128412,38.301534112628,39.019867460576,658995.0,,,,
2014-10-21,39.134800796248,39.470023025291,38.96240079274,39.450867469346,1072359.0,,,,
2014-10-22,39.450867469346,39.652000806771,39.182689686111,39.201845242057,801472.0,,,,
2014-10-23,39.584956360963,39.877078589128,39.278467465838,39.556223027045,1142876.0,,,,
2014-10-24,38.742111899369,39.307200799756,38.253645222764,39.153956352193,1294631.0,,,,
2014-10-27,38.876200790987,39.374245245564,38.809156345178,39.259311909893,1126991.0,,,,
2014-10-28,39.517911915154,40.130889705404,39.216211909016,40.054267481623,820905.0,,,,
2014-10-29,40.22666748513,40.734289717681,40.006378591759,40.638511937954,946489.0,,,,
2014-10-30,40.600200826064,41.16528972645,40.518789713296,40.964156389024,903062.0,,,,
2014-10-31,41.184445282395,41.557978623329,41.107823058614,41.433467509684,1371722.0,,,,
2014-11-03,41.289800840094,41.845311962508,41.184445282395,41.692067514946,842263.0,,,,
2014-11-04,41.711223070891,42.170956413578,41.586711957247,41.845311962508,916549.0,,,,
2014-11-05,42.180534191551,42.180534191551,41.63460084711,41.893200852371,1383606.0,,,,
2014-11-06,41.99855641007,42.190111969523,41.864467518453,42.046445299934,959691.0,,,,
2014-11-07,42.276311971277,42.276311971277,41.835734184535,42.027289743988,795722.0,,,,
2014-11-10,41.874045296426,42.209267525469,41.739956404809,42.170956413578,727644.0,,,,
2014-11-11,42.151800857633,42.419978640867,41.969823076153,42.400823084922,431807.0,,,,
2014-11-12,42.228423081414,42.400823084922,42.084756411824,42.170956413578,532400.0,,,,
2014-11-13,42.266734193305,42.343356417086,41.716586626556,41.941089742235,596729.0,,,,
2014-11-14,41.854889740481,42.127856412701,41.730378626836,41.931511964262,489552.0,,,,
2014-11-17,41.874045296426,42.075178633852,41.653756403055,41.883623074399,575563.0,,,,
2014-11-18,41.96024529818,42.151800857633,41.864467518453,42.132645301688,953927.0,,,,
2014-11-19,42.056023077906,42.151800857633,41.462200843602,42.123067523715,844826.0,,,,
2014-11-20,41.845311962508,42.314623083168,41.739956404809,42.295467527223,695084.0,,,,
2014-11-21,42.678578646129,42.764778647882,41.546006400863,42.238000859387,957891.0,,,,
2014-11-24,42.410400862894,42.7935119818,42.238000859387,42.75520086991,787663.0,,,,
2014-11-25,42.745623091937,42.918023095445,42.563645310457,42.697734202074,685623.0,,,,
2014-11-26,42.688156424101,42.970700874294,42.630689756265,42.93717865139,491085.0,,,,
2014-11-28,42.927600873418,43.071267543007,42.726467535992,43.013800875171,235800.0,,,,
2014-12-01,42.956334207335,43.042534209089,42.391245306949,42.400823084922,1034690.0,,,,
2014-12-02,42.601956422347,43.205356434624,42.439134196812,43.167045322734,573834.0,,,,
2014-12-03,43.176623100706,43.645934221366,42.980278652267,43.612411998462,532504.0,,,,
2014-12-04,43.712978667175,44.05777867419,43.454378661913,44.000312006354,665667.0,,,,
2014-12-05,44.05777867419,44.536667572823,43.684245333257,43.751289779065,910042.0,,,,
2014-12-08,44.143978675944,45.015556471455,44.143978675944,44.306800901479,1199051.0,,,,
2014-12-09,44.919778691729,44.929356469701,44.330745346411,44.450467571069,1721942.0,,,,
